model_id,origin_week_ref,target_week_ref,horizon_steps,tau_years,yield_col,yield_pred,yield_obs,error,abs_error
dlfavar_group,2024-12-06,2025-12-05,52,3.0,bbg_bz_bond_3y,15.435003810607865,13.3197,2.115303810607866,2.115303810607866
dlfavar_group,2024-12-06,2025-12-05,52,5.0,bbg_bz_bond_5y,14.888218097766424,13.6468,1.2414180977664238,1.2414180977664238
dlfavar_group,2024-12-06,2025-12-05,52,10.0,bbg_bz_bond_10y,14.394656886046391,13.9547,0.4399568860463905,0.4399568860463905
dlfavar_group,2024-12-13,2025-01-10,4,1.0,bbg_bz_bond_1y,15.219083006920718,15.0654,0.15368300692071735,0.15368300692071735
dlfavar_group,2024-12-13,2025-01-10,4,3.0,bbg_bz_bond_3y,15.076575912470485,15.5025,-0.4259240875295145,0.4259240875295145
dlfavar_group,2024-12-13,2025-01-10,4,5.0,bbg_bz_bond_5y,14.813446468627765,15.3932,-0.5797535313722353,0.5797535313722353
dlfavar_group,2024-12-13,2025-01-10,4,10.0,bbg_bz_bond_10y,14.09663815219307,13.9547,0.1419381521930685,0.1419381521930685
dlfavar_group,2024-12-13,2025-03-14,13,1.0,bbg_bz_bond_1y,16.003615238199995,14.7047,1.298915238199994,1.298915238199994
dlfavar_group,2024-12-13,2025-03-14,13,3.0,bbg_bz_bond_3y,15.466893400038527,14.4852,0.9816934000385267,0.9816934000385267
dlfavar_group,2024-12-13,2025-03-14,13,5.0,bbg_bz_bond_5y,15.057675066629502,14.6943,0.3633750666295015,0.3633750666295015
dlfavar_group,2024-12-13,2025-03-14,13,10.0,bbg_bz_bond_10y,14.398108246994992,13.9547,0.4434082469949914,0.4434082469949914
dlfavar_group,2024-12-13,2025-06-13,26,1.0,bbg_bz_bond_1y,16.631515668283537,14.5859,2.0456156682835367,2.0456156682835367
dlfavar_group,2024-12-13,2025-06-13,26,3.0,bbg_bz_bond_3y,15.720308267516588,13.6101,2.1102082675165885,2.1102082675165885
dlfavar_group,2024-12-13,2025-06-13,26,5.0,bbg_bz_bond_5y,15.173684897224938,13.7617,1.4119848972249383,1.4119848972249383
dlfavar_group,2024-12-13,2025-06-13,26,10.0,bbg_bz_bond_10y,14.573307865223171,13.9547,0.6186078652231704,0.6186078652231704
dlfavar_group,2024-12-13,2025-12-12,52,1.0,bbg_bz_bond_1y,16.367867236378228,13.6529,2.714967236378227,2.714967236378227
dlfavar_group,2024-12-13,2025-12-12,52,3.0,bbg_bz_bond_3y,15.315275469339138,13.0917,2.2235754693391385,2.2235754693391385
dlfavar_group,2024-12-13,2025-12-12,52,5.0,bbg_bz_bond_5y,14.763030952238212,13.4972,1.265830952238213,1.265830952238213
dlfavar_group,2024-12-13,2025-12-12,52,10.0,bbg_bz_bond_10y,14.347198189196133,13.9547,0.39249818919613233,0.39249818919613233
dlfavar_group,2024-12-20,2025-01-17,4,1.0,bbg_bz_bond_1y,15.37830903501309,14.9517,0.4266090350130902,0.4266090350130902
dlfavar_group,2024-12-20,2025-01-17,4,3.0,bbg_bz_bond_3y,15.056072527297673,15.2939,-0.23782747270232818,0.23782747270232818
dlfavar_group,2024-12-20,2025-01-17,4,5.0,bbg_bz_bond_5y,14.724208875128438,15.2875,-0.5632911248715615,0.5632911248715615
dlfavar_group,2024-12-20,2025-01-17,4,10.0,bbg_bz_bond_10y,14.026029909903007,13.9547,0.0713299099030067,0.0713299099030067
dlfavar_group,2024-12-20,2025-03-21,13,1.0,bbg_bz_bond_1y,16.095428382820202,14.931,1.1644283828202031,1.1644283828202031
dlfavar_group,2024-12-20,2025-03-21,13,3.0,bbg_bz_bond_3y,15.399820235196955,14.6137,0.7861202351969556,0.7861202351969556
dlfavar_group,2024-12-20,2025-03-21,13,5.0,bbg_bz_bond_5y,14.931403796267384,14.7619,0.16950379626738332,0.16950379626738332
dlfavar_group,2024-12-20,2025-03-21,13,10.0,bbg_bz_bond_10y,14.293793842779124,13.9547,0.339093842779123,0.339093842779123
dlfavar_group,2024-12-20,2025-06-20,26,1.0,bbg_bz_bond_1y,16.608112533553815,14.7379,1.870212533553815,1.870212533553815
dlfavar_group,2024-12-20,2025-06-20,26,3.0,bbg_bz_bond_3y,15.583703180978823,13.5352,2.0485031809788232,2.0485031809788232
dlfavar_group,2024-12-20,2025-06-20,26,5.0,bbg_bz_bond_5y,15.002073607432838,13.6253,1.3767736074328383,1.3767736074328383
dlfavar_group,2024-12-20,2025-06-20,26,10.0,bbg_bz_bond_10y,14.442485068678954,13.9547,0.4877850686789529,0.4877850686789529
dlfavar_group,2024-12-20,2025-12-19,52,1.0,bbg_bz_bond_1y,16.13333241526455,13.7409,2.392432415264551,2.392432415264551
dlfavar_group,2024-12-20,2025-12-19,52,3.0,bbg_bz_bond_3y,15.062559337224558,13.3276,1.7349593372245575,1.7349593372245575
dlfavar_group,2024-12-20,2025-12-19,52,5.0,bbg_bz_bond_5y,14.522475860374215,13.7433,0.7791758603742149,0.7791758603742149
dlfavar_group,2024-12-20,2025-12-19,52,10.0,bbg_bz_bond_10y,14.175553003856841,13.9547,0.22085300385684015,0.22085300385684015
dlfavar_group,2024-12-27,2025-01-24,4,1.0,bbg_bz_bond_1y,15.749577724264359,15.1588,0.5907777242643597,0.5907777242643597
dlfavar_group,2024-12-27,2025-01-24,4,3.0,bbg_bz_bond_3y,15.882161314649428,15.3357,0.546461314649429,0.546461314649429
dlfavar_group,2024-12-27,2025-01-24,4,5.0,bbg_bz_bond_5y,15.546876839606469,15.2711,0.27577683960646837,0.27577683960646837
dlfavar_group,2024-12-27,2025-01-24,4,10.0,bbg_bz_bond_10y,14.179632558524725,13.9547,0.22493255852472416,0.22493255852472416
dlfavar_group,2024-12-27,2025-03-28,13,1.0,bbg_bz_bond_1y,16.572198032139948,15.1316,1.4405980321399472,1.4405980321399472
dlfavar_group,2024-12-27,2025-03-28,13,3.0,bbg_bz_bond_3y,16.257290893924168,14.8915,1.3657908939241672,1.3657908939241672
dlfavar_group,2024-12-27,2025-03-28,13,5.0,bbg_bz_bond_5y,15.81668974321138,14.9898,0.82688974321138,0.82688974321138
dlfavar_group,2024-12-27,2025-03-28,13,10.0,bbg_bz_bond_10y,14.72662496505391,13.9547,0.7719249650539091,0.7719249650539091
dlfavar_group,2024-12-27,2025-06-27,26,1.0,bbg_bz_bond_1y,17.27490056861955,14.6535,2.621400568619551,2.621400568619551
dlfavar_group,2024-12-27,2025-06-27,26,3.0,bbg_bz_bond_3y,16.449113851798305,13.4129,3.036213851798305,3.036213851798305
dlfavar_group,2024-12-27,2025-06-27,26,5.0,bbg_bz_bond_5y,15.864834971005923,13.5691,2.2957349710059223,2.2957349710059223
dlfavar_group,2024-12-27,2025-06-27,26,10.0,bbg_bz_bond_10y,15.009010083304542,13.9547,1.0543100833045411,1.0543100833045411
dlfavar_group,2024-12-27,2025-12-26,52,1.0,bbg_bz_bond_1y,17.179125299278507,13.7149,3.4642252992785068,3.4642252992785068
dlfavar_group,2024-12-27,2025-12-26,52,3.0,bbg_bz_bond_3y,15.982712427792757,13.325,2.6577124277927577,2.6577124277927577
dlfavar_group,2024-12-27,2025-12-26,52,5.0,bbg_bz_bond_5y,15.33305457061939,13.772,1.5610545706193903,1.5610545706193903
dlfavar_group,2024-12-27,2025-12-26,52,10.0,bbg_bz_bond_10y,14.783409315527518,13.9547,0.8287093155275169,0.8287093155275169
dlfavar_group,2025-01-03,2025-01-31,4,1.0,bbg_bz_bond_1y,15.340390033668756,14.9192,0.42119003366875596,0.42119003366875596
dlfavar_group,2025-01-03,2025-01-31,4,3.0,bbg_bz_bond_3y,15.48760020080741,14.8604,0.62720020080741,0.62720020080741
dlfavar_group,2025-01-03,2025-01-31,4,5.0,bbg_bz_bond_5y,15.332931622634232,14.7977,0.5352316226342317,0.5352316226342317
dlfavar_group,2025-01-03,2025-01-31,4,10.0,bbg_bz_bond_10y,14.577901486202926,13.9547,0.6232014862029249,0.6232014862029249
dlfavar_group,2025-01-03,2025-04-04,13,1.0,bbg_bz_bond_1y,16.108027847718617,14.5691,1.5389278477186163,1.5389278477186163
dlfavar_group,2025-01-03,2025-04-04,13,3.0,bbg_bz_bond_3y,15.711457970597749,14.0744,1.6370579705977484,1.6370579705977484
dlfavar_group,2025-01-03,2025-04-04,13,5.0,bbg_bz_bond_5y,15.367177795737222,14.4528,0.9143777957372219,0.9143777957372219
dlfavar_group,2025-01-03,2025-04-04,13,10.0,bbg_bz_bond_10y,14.73284724565237,13.9547,0.7781472456523684,0.7781472456523684
dlfavar_group,2025-01-03,2025-07-04,26,1.0,bbg_bz_bond_1y,16.800629299836753,14.6259,2.174729299836754,2.174729299836754
dlfavar_group,2025-01-03,2025-07-04,26,3.0,bbg_bz_bond_3y,15.878343160643755,13.3452,2.533143160643755,2.533143160643755
dlfavar_group,2025-01-03,2025-07-04,26,5.0,bbg_bz_bond_5y,15.338477501347322,13.392,1.9464775013473226,1.9464775013473226
dlfavar_group,2025-01-03,2025-07-04,26,10.0,bbg_bz_bond_10y,14.777802194971557,13.9547,0.8231021949715558,0.8231021949715558
dlfavar_group,2025-01-03,2026-01-02,52,1.0,bbg_bz_bond_1y,16.714097728942804,13.6462,3.0678977289428033,3.0678977289428033
dlfavar_group,2025-01-03,2026-01-02,52,3.0,bbg_bz_bond_3y,15.521509031599935,13.1437,2.3778090315999343,2.3778090315999343
dlfavar_group,2025-01-03,2026-01-02,52,5.0,bbg_bz_bond_5y,14.910997009867398,13.5337,1.377297009867398,1.377297009867398
dlfavar_group,2025-01-03,2026-01-02,52,10.0,bbg_bz_bond_10y,14.493095218088543,13.9547,0.5383952180885423,0.5383952180885423
dlfavar_group,2025-01-10,2025-02-07,4,1.0,bbg_bz_bond_1y,15.401417804079088,15.1029,0.2985178040790881,0.2985178040790881
dlfavar_group,2025-01-10,2025-02-07,4,3.0,bbg_bz_bond_3y,15.693966877028988,15.0659,0.6280668770289886,0.6280668770289886
dlfavar_group,2025-01-10,2025-02-07,4,5.0,bbg_bz_bond_5y,15.50674686096011,14.9535,0.55324686096011,0.55324686096011
dlfavar_group,2025-01-10,2025-02-07,4,10.0,bbg_bz_bond_10y,14.42760401893666,13.9547,0.47290401893666,0.47290401893666
dlfavar_group,2025-01-10,2025-04-11,13,1.0,bbg_bz_bond_1y,16.109105400977754,14.6402,1.4689054009777536,1.4689054009777536
dlfavar_group,2025-01-10,2025-04-11,13,3.0,bbg_bz_bond_3y,15.93269687064746,14.2595,1.6731968706474607,1.6731968706474607
dlfavar_group,2025-01-10,2025-04-11,13,5.0,bbg_bz_bond_5y,15.612496355679205,14.5988,1.0136963556792047,1.0136963556792047
dlfavar_group,2025-01-10,2025-04-11,13,10.0,bbg_bz_bond_10y,14.744540270428454,13.9547,0.7898402704284528,0.7898402704284528
dlfavar_group,2025-01-10,2025-07-11,26,1.0,bbg_bz_bond_1y,16.735993759590738,14.7162,2.019793759590737,2.019793759590737
dlfavar_group,2025-01-10,2025-07-11,26,3.0,bbg_bz_bond_3y,16.05196714847347,13.5719,2.48006714847347,2.48006714847347
dlfavar_group,2025-01-10,2025-07-11,26,5.0,bbg_bz_bond_5y,15.569960789470736,13.6651,1.9048607894707352,1.9048607894707352
dlfavar_group,2025-01-10,2025-07-11,26,10.0,bbg_bz_bond_10y,14.867965010009446,13.9547,0.9132650100094448,0.9132650100094448
dlfavar_group,2025-01-10,2026-01-09,52,1.0,bbg_bz_bond_1y,16.660972329296065,13.6575,3.0034723292960646,3.0034723292960646
dlfavar_group,2025-01-10,2026-01-09,52,3.0,bbg_bz_bond_3y,15.622012993647653,13.1563,2.465712993647653,2.465712993647653
dlfavar_group,2025-01-10,2026-01-09,52,5.0,bbg_bz_bond_5y,15.057441959171554,13.566,1.4914419591715529,1.4914419591715529
dlfavar_group,2025-01-10,2026-01-09,52,10.0,bbg_bz_bond_10y,14.578690709627256,13.8059,0.772790709627257,0.772790709627257
dlfavar_group,2025-01-17,2025-02-14,4,1.0,bbg_bz_bond_1y,15.331448741294565,14.8295,0.5019487412945658,0.5019487412945658
dlfavar_group,2025-01-17,2025-02-14,4,3.0,bbg_bz_bond_3y,15.569306747817125,14.6779,0.8914067478171255,0.8914067478171255
dlfavar_group,2025-01-17,2025-02-14,4,5.0,bbg_bz_bond_5y,15.355242952911414,14.6869,0.6683429529114147,0.6683429529114147
dlfavar_group,2025-01-17,2025-02-14,4,10.0,bbg_bz_bond_10y,14.260981275054277,13.9547,0.3062812750542765,0.3062812750542765
dlfavar_group,2025-01-17,2025-04-18,13,1.0,bbg_bz_bond_1y,16.0405335620947,14.5941,1.4464335620947022,1.4464335620947022
dlfavar_group,2025-01-17,2025-04-18,13,3.0,bbg_bz_bond_3y,15.870917235629273,14.0271,1.8438172356292721,1.8438172356292721
dlfavar_group,2025-01-17,2025-04-18,13,5.0,bbg_bz_bond_5y,15.54539130171362,14.3612,1.1841913017136196,1.1841913017136196
dlfavar_group,2025-01-17,2025-04-18,13,10.0,bbg_bz_bond_10y,14.648948618381743,13.9547,0.6942486183817422,0.6942486183817422
dlfavar_group,2025-01-17,2025-07-18,26,1.0,bbg_bz_bond_1y,16.66107585156875,14.7146,1.9464758515687492,1.9464758515687492
dlfavar_group,2025-01-17,2025-07-18,26,3.0,bbg_bz_bond_3y,16.034426047431964,13.725,2.3094260474319643,2.3094260474319643
dlfavar_group,2025-01-17,2025-07-18,26,5.0,bbg_bz_bond_5y,15.566476779367761,13.9003,1.6661767793677615,1.6661767793677615
dlfavar_group,2025-01-17,2025-07-18,26,10.0,bbg_bz_bond_10y,14.830882197721913,13.9547,0.8761821977219117,0.8761821977219117
dlfavar_group,2025-01-17,2026-01-16,52,1.0,bbg_bz_bond_1y,16.597256196043677,13.6649,2.9323561960436777,2.9323561960436777
dlfavar_group,2025-01-17,2026-01-16,52,3.0,bbg_bz_bond_3y,15.632247922110537,13.313,2.319247922110536,2.319247922110536
dlfavar_group,2025-01-17,2026-01-16,52,5.0,bbg_bz_bond_5y,15.090705461367321,13.7243,1.3664054613673215,1.3664054613673215
dlfavar_group,2025-01-17,2026-01-16,52,10.0,bbg_bz_bond_10y,14.585870161612304,14.0402,0.5456701616123034,0.5456701616123034
dlfavar_group,2025-01-24,2025-02-21,4,1.0,bbg_bz_bond_1y,15.73694717522385,14.4914,1.2455471752238498,1.2455471752238498
dlfavar_group,2025-01-24,2025-02-21,4,3.0,bbg_bz_bond_3y,15.833854923865784,14.3339,1.4999549238657846,1.4999549238657846
dlfavar_group,2025-01-24,2025-02-21,4,5.0,bbg_bz_bond_5y,15.47695612234612,14.5252,0.9517561223461204,0.9517561223461204
dlfavar_group,2025-01-24,2025-02-21,4,10.0,bbg_bz_bond_10y,14.08545958929377,13.9547,0.13075958929376874,0.13075958929376874
dlfavar_group,2025-01-24,2025-04-25,13,1.0,bbg_bz_bond_1y,16.667159752001897,14.4118,2.2553597520018975,2.2553597520018975
dlfavar_group,2025-01-24,2025-04-25,13,3.0,bbg_bz_bond_3y,16.352807668216368,13.6292,2.723607668216367,2.723607668216367
dlfavar_group,2025-01-24,2025-04-25,13,5.0,bbg_bz_bond_5y,15.897139371508425,14.0173,1.8798393715084245,1.8798393715084245
dlfavar_group,2025-01-24,2025-04-25,13,10.0,bbg_bz_bond_10y,14.753438498175791,13.9547,0.7987384981757906,0.7987384981757906
dlfavar_group,2025-01-24,2025-07-25,26,1.0,bbg_bz_bond_1y,17.531864595752435,14.5944,2.9374645957524343,2.9374645957524343
dlfavar_group,2025-01-24,2025-07-25,26,3.0,bbg_bz_bond_3y,16.71631506757905,13.604,3.1123150675790505,3.1123150675790505
dlfavar_group,2025-01-24,2025-07-25,26,5.0,bbg_bz_bond_5y,16.112132887424686,13.8858,2.226332887424686,2.226332887424686
dlfavar_group,2025-01-24,2025-07-25,26,10.0,bbg_bz_bond_10y,15.171725930301246,13.9547,1.2170259303012454,1.2170259303012454
dlfavar_group,2025-01-24,2026-01-23,52,1.0,bbg_bz_bond_1y,17.73993603526233,13.5383,4.201636035262329,4.201636035262329
dlfavar_group,2025-01-24,2026-01-23,52,3.0,bbg_bz_bond_3y,16.49324418338872,13.1293,3.3639441833887176,3.3639441833887176
dlfavar_group,2025-01-24,2026-01-23,52,5.0,bbg_bz_bond_5y,15.787523240873337,13.5605,2.227023240873338,2.227023240873338
dlfavar_group,2025-01-24,2026-01-23,52,10.0,bbg_bz_bond_10y,15.113925130012063,13.9086,1.2053251300120635,1.2053251300120635
dlfavar_group,2025-01-31,2025-02-28,4,1.0,bbg_bz_bond_1y,15.272400414548262,15.0054,0.26700041454826184,0.26700041454826184
dlfavar_group,2025-01-31,2025-02-28,4,3.0,bbg_bz_bond_3y,15.13100226350172,15.0855,0.04550226350172082,0.04550226350172082
dlfavar_group,2025-01-31,2025-02-28,4,5.0,bbg_bz_bond_5y,14.848632933732473,15.2758,-0.4271670662675273,0.4271670662675273
dlfavar_group,2025-01-31,2025-02-28,4,10.0,bbg_bz_bond_10y,14.062756264677374,13.9547,0.10805626467737284,0.10805626467737284
dlfavar_group,2025-01-31,2025-05-02,13,1.0,bbg_bz_bond_1y,15.816306682307557,14.4497,1.366606682307557,1.366606682307557
dlfavar_group,2025-01-31,2025-05-02,13,3.0,bbg_bz_bond_3y,15.36299230139909,13.6322,1.7307923013990916,1.7307923013990916
dlfavar_group,2025-01-31,2025-05-02,13,5.0,bbg_bz_bond_5y,14.995747876291576,13.8702,1.1255478762915754,1.1255478762915754
dlfavar_group,2025-01-31,2025-05-02,13,10.0,bbg_bz_bond_10y,14.362868946434697,13.9547,0.4081689464346958,0.4081689464346958
dlfavar_group,2025-01-31,2025-08-01,26,1.0,bbg_bz_bond_1y,16.217717658423243,14.559,1.6587176584232441,1.6587176584232441
dlfavar_group,2025-01-31,2025-08-01,26,3.0,bbg_bz_bond_3y,15.452769528728906,13.504,1.9487695287289064,1.9487695287289064
dlfavar_group,2025-01-31,2025-08-01,26,5.0,bbg_bz_bond_5y,14.99157225332542,13.7561,1.2354722533254208,1.2354722533254208
dlfavar_group,2025-01-31,2025-08-01,26,10.0,bbg_bz_bond_10y,14.479451054006084,13.9547,0.5247510540060834,0.5247510540060834
dlfavar_group,2025-01-31,2026-01-30,52,1.0,bbg_bz_bond_1y,15.848193499066259,13.2951,2.553093499066259,2.553093499066259
dlfavar_group,2025-01-31,2026-01-30,52,3.0,bbg_bz_bond_3y,14.964407724988146,12.8007,2.1637077249881447,2.1637077249881447
dlfavar_group,2025-01-31,2026-01-30,52,5.0,bbg_bz_bond_5y,14.50621042719127,13.2479,1.2583104271912706,1.2583104271912706
dlfavar_group,2025-01-31,2026-01-30,52,10.0,bbg_bz_bond_10y,14.176291378327518,13.6275,0.5487913783275182,0.5487913783275182
dlfavar_group,2025-02-07,2025-03-07,4,1.0,bbg_bz_bond_1y,15.414577863374975,14.7183,0.6962778633749753,0.6962778633749753
dlfavar_group,2025-02-07,2025-03-07,4,3.0,bbg_bz_bond_3y,15.289352765593682,14.5953,0.6940527655936819,0.6940527655936819
dlfavar_group,2025-02-07,2025-03-07,4,5.0,bbg_bz_bond_5y,14.995178820857008,14.8132,0.18197882085700812,0.18197882085700812
dlfavar_group,2025-02-07,2025-03-07,4,10.0,bbg_bz_bond_10y,14.144543372210974,13.9547,0.18984337221097292,0.18984337221097292
dlfavar_group,2025-02-07,2025-05-09,13,1.0,bbg_bz_bond_1y,15.965766717480093,14.5482,1.4175667174800939,1.4175667174800939
dlfavar_group,2025-02-07,2025-05-09,13,3.0,bbg_bz_bond_3y,15.526715353611452,13.4537,2.073015353611453,2.073015353611453
dlfavar_group,2025-02-07,2025-05-09,13,5.0,bbg_bz_bond_5y,15.151022575714538,13.5803,1.570722575714539,1.570722575714539
dlfavar_group,2025-02-07,2025-05-09,13,10.0,bbg_bz_bond_10y,14.467913275626174,13.9547,0.5132132756261729,0.5132132756261729
dlfavar_group,2025-02-07,2025-08-08,26,1.0,bbg_bz_bond_1y,16.38228065935059,14.4898,1.892480659350591,1.892480659350591
dlfavar_group,2025-02-07,2025-08-08,26,3.0,bbg_bz_bond_3y,15.620677150887493,13.3649,2.255777150887493,2.255777150887493
dlfavar_group,2025-02-07,2025-08-08,26,5.0,bbg_bz_bond_5y,15.148181649632956,13.5882,1.559981649632956,1.559981649632956
dlfavar_group,2025-02-07,2025-08-08,26,10.0,bbg_bz_bond_10y,14.591610357708987,13.9547,0.6369103577089863,0.6369103577089863
dlfavar_group,2025-02-07,2026-02-06,52,1.0,bbg_bz_bond_1y,16.034735298432533,13.1636,2.8711352984325327,2.8711352984325327
dlfavar_group,2025-02-07,2026-02-06,52,3.0,bbg_bz_bond_3y,15.13298814080568,12.8672,2.265788140805679,2.265788140805679
dlfavar_group,2025-02-07,2026-02-06,52,5.0,bbg_bz_bond_5y,14.655719294059258,13.4173,1.238419294059259,1.238419294059259
dlfavar_group,2025-02-07,2026-02-06,52,10.0,bbg_bz_bond_10y,14.284872717625438,13.8761,0.408772717625439,0.408772717625439
dlfavar_group,2025-02-14,2025-03-14,4,1.0,bbg_bz_bond_1y,15.05673770948181,14.7047,0.35203770948180946,0.35203770948180946
dlfavar_group,2025-02-14,2025-03-14,4,3.0,bbg_bz_bond_3y,14.859057110873579,14.4852,0.373857110873578,0.373857110873578
dlfavar_group,2025-02-14,2025-03-14,4,5.0,bbg_bz_bond_5y,14.625907674738379,14.6943,-0.06839232526162142,0.06839232526162142
dlfavar_group,2025-02-14,2025-03-14,4,10.0,bbg_bz_bond_10y,14.09393489275234,13.9547,0.1392348927523397,0.1392348927523397
dlfavar_group,2025-02-14,2025-05-16,13,1.0,bbg_bz_bond_1y,15.554417627550285,14.4748,1.0796176275502845,1.0796176275502845
dlfavar_group,2025-02-14,2025-05-16,13,3.0,bbg_bz_bond_3y,15.046422008314574,13.6532,1.3932220083145737,1.3932220083145737
dlfavar_group,2025-02-14,2025-05-16,13,5.0,bbg_bz_bond_5y,14.71043481010944,13.8396,0.8708348101094394,0.8708348101094394
dlfavar_group,2025-02-14,2025-05-16,13,10.0,bbg_bz_bond_10y,14.26615892451932,13.9547,0.3114589245193198,0.3114589245193198
dlfavar_group,2025-02-14,2025-08-15,26,1.0,bbg_bz_bond_1y,15.922953280769198,14.3136,1.6093532807691986,1.6093532807691986
dlfavar_group,2025-02-14,2025-08-15,26,3.0,bbg_bz_bond_3y,15.137447194252221,13.1797,1.9577471942522209,1.9577471942522209
dlfavar_group,2025-02-14,2025-08-15,26,5.0,bbg_bz_bond_5y,14.700339913535247,13.4822,1.2181399135352464,1.2181399135352464
dlfavar_group,2025-02-14,2025-08-15,26,10.0,bbg_bz_bond_10y,14.302392000749698,13.9547,0.3476920007496975,0.3476920007496975
dlfavar_group,2025-02-14,2026-02-13,52,1.0,bbg_bz_bond_1y,15.518731164909488,13.1022,2.416531164909488,2.416531164909488
dlfavar_group,2025-02-14,2026-02-13,52,3.0,bbg_bz_bond_3y,14.690334718505493,12.8065,1.8838347185054936,1.8838347185054936
dlfavar_group,2025-02-14,2026-02-13,52,5.0,bbg_bz_bond_5y,14.268903683180628,13.3152,0.9537036831806276,0.9537036831806276
dlfavar_group,2025-02-14,2026-02-13,52,10.0,bbg_bz_bond_10y,13.98788873147957,13.759,0.22888873147956978,0.22888873147956978
dlfavar_group,2025-02-21,2025-03-21,4,1.0,bbg_bz_bond_1y,14.602380885328047,14.931,-0.3286191146719517,0.3286191146719517
dlfavar_group,2025-02-21,2025-03-21,4,3.0,bbg_bz_bond_3y,14.46949387167011,14.6137,-0.14420612832988944,0.14420612832988944
dlfavar_group,2025-02-21,2025-03-21,4,5.0,bbg_bz_bond_5y,14.338372443262816,14.7619,-0.42352755673718434,0.42352755673718434
dlfavar_group,2025-02-21,2025-03-21,4,10.0,bbg_bz_bond_10y,14.070563423339477,13.9547,0.11586342333947641,0.11586342333947641
dlfavar_group,2025-02-21,2025-05-23,13,1.0,bbg_bz_bond_1y,14.902318152801568,14.457,0.4453181528015673,0.4453181528015673
dlfavar_group,2025-02-21,2025-05-23,13,3.0,bbg_bz_bond_3y,14.497590798232519,13.6422,0.8553907982325182,0.8553907982325182
dlfavar_group,2025-02-21,2025-05-23,13,5.0,bbg_bz_bond_5y,14.261575775801202,13.8978,0.36377577580120146,0.36377577580120146
dlfavar_group,2025-02-21,2025-05-23,13,10.0,bbg_bz_bond_10y,14.018671068889091,13.9547,0.06397106888909043,0.06397106888909043
dlfavar_group,2025-02-21,2025-08-22,26,1.0,bbg_bz_bond_1y,15.059324723546386,14.3103,0.7490247235463858,0.7490247235463858
dlfavar_group,2025-02-21,2025-08-22,26,3.0,bbg_bz_bond_3y,14.448965173596513,13.3321,1.116865173596512,1.116865173596512
dlfavar_group,2025-02-21,2025-08-22,26,5.0,bbg_bz_bond_5y,14.128964807220623,13.7362,0.39276480722062246,0.39276480722062246
dlfavar_group,2025-02-21,2025-08-22,26,10.0,bbg_bz_bond_10y,13.888631312504739,13.9547,-0.06606868749526207,0.06606868749526207
dlfavar_group,2025-02-21,2026-02-20,52,1.0,bbg_bz_bond_1y,14.46011383012563,13.0209,1.439213830125631,1.439213830125631
dlfavar_group,2025-02-21,2026-02-20,52,3.0,bbg_bz_bond_3y,13.903097828734008,12.7419,1.161197828734009,1.161197828734009
dlfavar_group,2025-02-21,2026-02-20,52,5.0,bbg_bz_bond_5y,13.629913702262673,13.2828,0.34711370226267313,0.34711370226267313
dlfavar_group,2025-02-21,2026-02-20,52,10.0,bbg_bz_bond_10y,13.476680896515399,13.7524,-0.27571910348460094,0.27571910348460094
dlfavar_group,2025-02-28,2025-03-28,4,1.0,bbg_bz_bond_1y,15.083257220120121,15.1316,-0.04834277987987967,0.04834277987987967
dlfavar_group,2025-02-28,2025-03-28,4,3.0,bbg_bz_bond_3y,15.242345315464235,14.8915,0.3508453154642339,0.3508453154642339
dlfavar_group,2025-02-28,2025-03-28,4,5.0,bbg_bz_bond_5y,15.073492510480829,14.9898,0.08369251048082837,0.08369251048082837
dlfavar_group,2025-02-28,2025-03-28,4,10.0,bbg_bz_bond_10y,14.251564369932451,13.9547,0.29686436993245024,0.29686436993245024
dlfavar_group,2025-02-28,2025-05-30,13,1.0,bbg_bz_bond_1y,15.455435765966005,14.5622,0.8932357659660042,0.8932357659660042
dlfavar_group,2025-02-28,2025-05-30,13,3.0,bbg_bz_bond_3y,15.271757612516321,13.6728,1.5989576125163207,1.5989576125163207
dlfavar_group,2025-02-28,2025-05-30,13,5.0,bbg_bz_bond_5y,15.02009289246527,13.8157,1.20439289246527,1.20439289246527
dlfavar_group,2025-02-28,2025-05-30,13,10.0,bbg_bz_bond_10y,14.402965640134124,13.9547,0.44826564013412273,0.44826564013412273
dlfavar_group,2025-02-28,2025-08-29,26,1.0,bbg_bz_bond_1y,15.723115477879247,14.2983,1.424815477879248,1.424815477879248
dlfavar_group,2025-02-28,2025-08-29,26,3.0,bbg_bz_bond_3y,15.191344812376688,13.2863,1.905044812376687,1.905044812376687
dlfavar_group,2025-02-28,2025-08-29,26,5.0,bbg_bz_bond_5y,14.83738875886383,13.6282,1.2091887588638297,1.2091887588638297
dlfavar_group,2025-02-28,2025-08-29,26,10.0,bbg_bz_bond_10y,14.364450921520714,13.9547,0.4097509215207129,0.4097509215207129
dlfavar_group,2025-02-28,2026-02-27,52,1.0,bbg_bz_bond_1y,15.31628970036859,,,
dlfavar_group,2025-02-28,2026-02-27,52,3.0,bbg_bz_bond_3y,14.61889344226156,,,
dlfavar_group,2025-02-28,2026-02-27,52,5.0,bbg_bz_bond_5y,14.247736772746242,,,
dlfavar_group,2025-02-28,2026-02-27,52,10.0,bbg_bz_bond_10y,13.953759655528696,,,
dlfavar_group,2025-03-07,2025-04-04,4,1.0,bbg_bz_bond_1y,14.827727986111231,14.5691,0.2586279861112306,0.2586279861112306
